sequence,key,phi,psi,omega,e2e,rgyr
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-91.01461791992188,-40.627235412597656,-170.30044555664062,4.552145004272461,6.735005910344831
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-86.76525115966797,-39.86480712890625,-168.5366668701172,4.427000045776367,6.908736676516533
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-55.842498779296875,-45.506717681884766,-172.51373291015625,4.272656440734863,6.776313464278779
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-106.02815246582031,-52.35106658935547,152.87062072753906,4.758137226104736,6.847725070549118
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-58.3697624206543,-58.308528900146484,178.7647705078125,4.799500465393066,7.031430953868097
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-69.17340087890625,-59.958335876464844,168.87643432617188,4.5805840492248535,7.167330998274191
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-74.10395050048828,-48.198829650878906,179.64100646972656,4.806914329528809,7.025159287754928
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-94.22418975830078,-26.80561637878418,163.21246337890625,4.426100254058838,7.009451720639666
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-55.215877532958984,-62.804500579833984,179.09616088867188,4.8208746910095215,7.088527058414364
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-87.2507553100586,-65.12357330322266,169.70912170410156,4.840787887573242,7.1297415376035085
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-73.0448226928711,-48.856998443603516,166.07302856445312,4.762881755828857,7.025242158197118
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-61.67921447753906,-69.28368377685547,176.521240234375,4.88872766494751,5.953268140692806
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-84.29793548583984,-73.66195678710938,-166.43490600585938,4.946575164794922,5.974355817483106
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-50.0497932434082,-62.946773529052734,167.65379333496094,4.411243438720703,7.208941614774554
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-34.93682861328125,-65.90888214111328,174.37982177734375,4.785254955291748,5.981006588355
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-70.49757385253906,-70.78687286376953,178.49578857421875,4.669349193572998,5.786563225684461
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-72.0455093383789,-42.8716926574707,-171.1029815673828,4.330386638641357,5.524264928912054
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-73.38250732421875,-42.214256286621094,-174.16806030273438,4.3903350830078125,5.265614077468128
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-90.38655853271484,-21.089298248291016,176.40553283691406,4.241234302520752,5.14205756393638
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-72.80525970458984,-37.02870559692383,178.10601806640625,4.469769477844238,5.333416033372613
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-86.57819366455078,-56.37704086303711,168.48695373535156,4.871740818023682,5.530588308558324
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-71.75848388671875,-48.79964828491211,143.2876434326172,4.467371463775635,5.471181851127503
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-88.08981323242188,-78.5407943725586,176.2034912109375,5.335206031799316,5.52178694669901
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-90.49505615234375,-84.81631469726562,163.2776336669922,5.216132640838623,5.594097472555508
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-60.980613708496094,-111.6983413696289,-175.5560302734375,5.426978588104248,5.5125433600221045
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-83.94544219970703,-48.774818420410156,-166.75685119628906,4.258932113647461,5.338244060263178
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-89.13727569580078,-44.04897689819336,-161.4429473876953,4.927587509155273,5.414793056909807
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-64.07261657714844,-54.695804595947266,175.13063049316406,4.498047351837158,5.5873161793781945
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-62.454994201660156,-61.824432373046875,172.13185119628906,4.685720920562744,5.429057750903949
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-78.94705200195312,-47.7621955871582,-176.16033935546875,4.671040058135986,5.414511684940589
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-91.71062469482422,-57.826229095458984,168.06065368652344,4.873452186584473,5.76616852699179
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-87.20999145507812,-41.70703887939453,177.08914184570312,4.526706218719482,5.739483558490178
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-109.46723175048828,-34.355377197265625,167.5292510986328,4.604111671447754,5.801592895982028
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-86.43745422363281,-23.425081253051758,-177.1265106201172,4.44314432144165,5.843362535681614
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-88.65631103515625,-44.72453308105469,169.36505126953125,4.736734390258789,5.959219825739808
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-82.0999755859375,-37.29130554199219,164.65115356445312,4.390964031219482,5.542613307334314
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-109.7974624633789,-42.89139938354492,-178.83920288085938,4.8613386154174805,5.655193860904953
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-155.2995147705078,-67.75373077392578,170.54490661621094,4.85564661026001,6.245971320269073
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-159.89508056640625,-41.07510757446289,177.3811798095703,5.058587074279785,5.982728994171332
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-123.71113586425781,-50.064510345458984,-179.5554656982422,4.970250129699707,6.265338937276125
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-121.87626647949219,-31.689443588256836,160.66128540039062,4.872383117675781,5.999314097789037
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-87.88921356201172,-23.194467544555664,158.29493713378906,4.37921142578125,5.552340845394084
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-78.33026123046875,-42.436702728271484,175.48843383789062,4.644728183746338,5.549811105031634
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-70.46646881103516,-55.310787200927734,-174.24159240722656,4.660702228546143,5.785280316185115
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-62.57188415527344,-47.138450622558594,-174.1143341064453,4.651447772979736,5.754744495608435
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-69.01541900634766,-37.64434051513672,-177.9885711669922,4.277390480041504,5.733564176785755
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-105.03579711914062,-63.02083206176758,-177.53445434570312,5.101785182952881,5.9128370307157025
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-116.34647369384766,-59.717796325683594,-176.11585998535156,4.8712687492370605,5.844460786613939
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-85.53644561767578,-82.28341674804688,178.74932861328125,5.183701515197754,5.987851486315896
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-93.38646697998047,-74.75824737548828,-175.55682373046875,4.974642276763916,6.134544708823572
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-83.64319610595703,-54.708473205566406,166.27548217773438,4.74223518371582,6.069699905977048
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-97.41583251953125,-67.02336883544922,177.1570587158203,5.0540361404418945,6.164643820996766
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-78.92486572265625,-66.82146453857422,179.25299072265625,4.91118049621582,6.19640368336922
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-84.31694793701172,-59.778133392333984,176.36831665039062,4.967926502227783,6.229964694313912
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-57.31665802001953,-75.91175842285156,-178.4649658203125,4.897204399108887,6.190251518895456
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-87.11492919921875,-56.4773063659668,-176.8834686279297,4.863977909088135,6.238914823956883
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-105.31297302246094,-49.426204681396484,168.7140350341797,4.67474365234375,6.136133731387473
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-98.94566345214844,-69.70479583740234,-176.78370666503906,5.330432891845703,6.26371841795839
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-94.25186920166016,-116.63921356201172,166.24183654785156,5.672208786010742,6.2248315731216355
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-95.59611511230469,-55.78700637817383,-167.326904296875,4.742565155029297,6.2945948850682525
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-68.15238952636719,-64.93623352050781,-172.36471557617188,4.810630798339844,6.533203551691662
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-98.95948028564453,-54.12471389770508,-179.01548767089844,5.129853248596191,6.551451250224985
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-85.84098052978516,-62.43722915649414,-164.31289672851562,5.136011123657227,6.359042395266418
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-129.0259246826172,-61.83169937133789,-164.90463256835938,5.0855712890625,6.143695940734658
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-96.3095474243164,-59.455135345458984,178.0970458984375,4.730836868286133,5.9917724147302085
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-88.28456115722656,-93.99807739257812,-179.85508728027344,5.5247650146484375,5.734444593216353
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-114.30071258544922,-100.33322143554688,167.7841033935547,5.329686641693115,5.71221244844674
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-101.47564697265625,-75.81429290771484,-174.09788513183594,5.2743330001831055,5.545214066062873
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-77.02494049072266,-71.06339263916016,-167.86154174804688,4.870309352874756,5.23288449286673
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-49.99657440185547,-76.23295593261719,174.9005584716797,4.916371822357178,5.244110940549491
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-72.3476791381836,-57.89754867553711,172.5834197998047,4.873901844024658,5.294830183790627
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-112.82994079589844,-90.27052307128906,179.27005004882812,5.373919486999512,5.05068747960876
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-134.95877075195312,-98.50724029541016,177.29513549804688,5.727115631103516,5.0751526064114945
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-86.97537231445312,-124.85094451904297,178.8009033203125,5.740678787231445,5.102025624299
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-89.2040786743164,-117.52348327636719,-175.94943237304688,5.54477596282959,5.067318846289815
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-117.2933120727539,-118.6764144897461,175.93466186523438,5.699911594390869,5.095782678649359
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-125.85150146484375,-148.06478881835938,177.58473205566406,5.910406589508057,5.118433769993756
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-133.4669647216797,179.9928741455078,178.8529052734375,5.995616436004639,5.102389100264581
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-115.26244354248047,-133.07557678222656,169.28868103027344,5.825199604034424,5.215464819145806
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-94.4063720703125,-104.25186157226562,179.9427490234375,5.306418418884277,4.977935936852367
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-115.0838851928711,-108.323486328125,-178.0063018798828,5.495072841644287,5.171078346876138
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-150.61016845703125,-122.32742309570312,178.7092742919922,5.914157867431641,5.130073140627246
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-106.40495300292969,-122.2912826538086,171.91908264160156,5.544103145599365,4.815679606854197
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-137.70584106445312,-112.90675354003906,179.61758422851562,5.76504373550415,4.903144687291945
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-164.34619140625,-129.31495666503906,176.05665588378906,5.858281135559082,4.677382159385086
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-124.80107116699219,-160.6197509765625,158.23529052734375,6.167631149291992,4.719203932970851
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-97.70796966552734,-144.82366943359375,155.06068420410156,5.7364373207092285,4.6862262892902535
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-87.30767822265625,-124.4036636352539,169.50411987304688,5.620352268218994,4.509257908849485
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-100.64629364013672,-140.57579040527344,173.0540771484375,5.891628742218018,4.591634138326615
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-76.92841339111328,-162.075439453125,-173.82562255859375,5.8703718185424805,4.752299258088814
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-117.641845703125,179.14768981933594,-165.8370361328125,5.946474075317383,4.965823466512973
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-74.26087951660156,166.5401611328125,-177.59130859375,5.590382099151611,4.869004273764678
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-76.13623046875,129.3937530517578,-168.94369506835938,5.266921043395996,4.770616770134443
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-81.677734375,136.300048828125,-175.0152130126953,5.362785816192627,5.135672673354732
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-51.65266036987305,144.50221252441406,167.1865997314453,5.640985012054443,5.102501358493841
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-84.44734191894531,136.70947265625,-173.29774475097656,5.497430801391602,5.137321389956241
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-65.60149383544922,144.23976135253906,-166.01632690429688,5.487420082092285,5.1097590863633755
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-62.02783203125,130.89146423339844,-163.781982421875,5.490222930908203,5.25047126862611
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-80.39323425292969,148.49468994140625,175.84237670898438,5.640476703643799,5.486804418225437
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-86.38519287109375,118.93309020996094,-179.9718475341797,5.04862642288208,5.654072963091752
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-83.91026306152344,111.78416442871094,172.80052185058594,5.187259197235107,5.827153794233222
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-113.18660736083984,109.49801635742188,173.25994873046875,5.1023173332214355,5.832088508110649
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-85.71464538574219,115.99873352050781,-161.62940979003906,5.11220121383667,5.84014894607061
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-90.00679016113281,104.23795318603516,-171.8216094970703,5.141106128692627,5.891665631594619
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-127.12055206298828,91.2684097290039,-166.57769775390625,5.308447360992432,5.848838884541591
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-106.1679916381836,115.14151763916016,-170.69320678710938,5.153088569641113,5.953541202579461
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-98.20777893066406,104.20977783203125,-178.90652465820312,5.09151029586792,5.966489673454359
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-121.9073715209961,93.69623565673828,-177.06971740722656,5.0441718101501465,6.0353096002112965
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-96.58568572998047,108.40595245361328,-170.57240295410156,4.915828704833984,5.853868205554238
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-84.11744689941406,113.1634521484375,-176.32928466796875,4.974442958831787,5.958248319082628
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-84.52154541015625,123.6963882446289,-156.5474853515625,5.330047130584717,5.84810454530667
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-78.45464324951172,130.71315002441406,-175.59886169433594,5.399089336395264,5.617642172943483
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-79.65737915039062,148.86009216308594,170.99937438964844,5.768242835998535,5.7009347743754
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-74.88783264160156,144.36085510253906,160.2268524169922,5.439663887023926,5.388783478653386
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-62.488407135009766,125.92245483398438,163.37652587890625,5.319057941436768,5.192242170393213
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-72.29624938964844,101.97539520263672,-178.8043670654297,5.219521999359131,5.541161653340346
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-77.5284423828125,135.8406219482422,175.68466186523438,5.484818935394287,5.648205173299523
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-68.90260314941406,114.24359893798828,-168.99942016601562,5.071714878082275,5.335394583259473
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-105.7486572265625,95.91710662841797,-172.6048126220703,5.200201988220215,5.118054921343129
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-106.00914764404297,100.69083404541016,-174.94573974609375,5.302120208740234,4.916994059909601
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-92.2257080078125,126.05692291259766,-165.63526916503906,5.275392532348633,4.911576336205129
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-133.7554473876953,161.63027954101562,179.79136657714844,5.903127670288086,5.139412887551064
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-121.84130859375,147.9678192138672,-179.41017150878906,5.660360813140869,5.234295618657548
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-103.13391876220703,109.98204040527344,-159.34591674804688,5.00352144241333,4.984935661814894
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-94.65908813476562,148.86465454101562,-164.63687133789062,5.6385111808776855,4.810441559180495
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-100.04328155517578,132.95289611816406,177.3155975341797,5.596728801727295,4.919535224914716
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-68.29468536376953,148.7718048095703,-169.93484497070312,5.544212818145752,4.725803538874724
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-79.1399917602539,137.74880981445312,-174.73191833496094,5.676153659820557,4.779387343782784
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-116.53853607177734,91.84542083740234,167.68890380859375,5.14911413192749,4.631197831216345
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-92.22943878173828,105.93299865722656,178.4033203125,4.952808856964111,4.7803310395312595
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-88.84476470947266,114.42527770996094,-169.48715209960938,5.099033355712891,4.985682720450871
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-112.93726348876953,161.60821533203125,-174.5283966064453,5.743775844573975,5.009306243229848
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-106.09971618652344,162.48728942871094,-179.5569305419922,5.836419105529785,5.062378507860802
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-82.60555267333984,162.205322265625,173.0123748779297,5.598651885986328,4.963646292568435
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-116.40857696533203,139.8892059326172,169.24964904785156,5.851017475128174,5.008035863328399
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-112.84724426269531,151.03369140625,171.8394012451172,5.820745944976807,4.928252269206224
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-97.63404846191406,142.12347412109375,154.35223388671875,5.453301906585693,5.0056038777593725
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-102.16385650634766,113.88795471191406,176.53475952148438,5.230018615722656,5.2391950486083045
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-108.47728729248047,108.12262725830078,-176.58804321289062,5.192404270172119,5.198122026261971
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-110.8189697265625,105.42868041992188,-168.75099182128906,5.3581109046936035,5.199855003366888
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-108.01114654541016,91.86253356933594,-167.85154724121094,4.692074298858643,5.070949997703264
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-97.35578155517578,127.76507568359375,178.96682739257812,5.521782398223877,5.220332007380148
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-98.03031158447266,150.48300170898438,173.3937225341797,5.648078441619873,5.322510938462606
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-126.29679107666016,170.46237182617188,-178.32107543945312,5.8144707679748535,5.286222038659293
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-139.6195068359375,146.02528381347656,-171.34796142578125,5.791517734527588,5.199452740465147
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-129.67002868652344,155.1218719482422,-173.62777709960938,5.885443210601807,5.466370533168185
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-137.67193603515625,-172.56393432617188,175.08749389648438,5.921910285949707,5.375942850416987
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-126.32779693603516,-167.53175354003906,166.0062713623047,5.959919452667236,5.226641325078241
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-137.82626342773438,-158.86306762695312,174.52969360351562,5.989655017852783,5.3344304839167584
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-107.15148162841797,-140.14447021484375,170.9192657470703,5.825656414031982,5.35412321174873
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-125.21658325195312,-150.9045867919922,168.13209533691406,5.964786529541016,5.2849678076658995
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-84.4679946899414,175.9475555419922,-172.7518310546875,5.842728614807129,5.413972311658626
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-114.9231185913086,169.2867889404297,-172.47410583496094,5.817159652709961,5.198871413331529
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-107.0512924194336,-167.23556518554688,-168.0326385498047,5.948476314544678,5.1163410375952045
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-78.47620391845703,177.06546020507812,-171.225830078125,6.005513668060303,5.200340747390728
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-76.37842559814453,163.5011444091797,-164.97064208984375,5.541477203369141,5.083484828594857
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-85.31340026855469,-151.58328247070312,-175.9228515625,5.983281135559082,5.302459314521088
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-83.74063873291016,-154.70147705078125,-178.71707153320312,5.591241359710693,5.085279723061343
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-117.11801147460938,-143.6480255126953,-170.0059051513672,5.924960136413574,4.929415583595409
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-122.23412322998047,-166.429931640625,166.11459350585938,5.999910831451416,4.900661367580248
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-110.46258544921875,-173.5443878173828,-169.94761657714844,5.86689567565918,4.840766082297474
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-146.2741241455078,-135.85708618164062,179.02139282226562,5.878348350524902,5.084607317853841
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-106.82550811767578,-152.4664306640625,-179.24171447753906,6.0018630027771,5.366291231430591
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-139.28421020507812,159.9925537109375,-178.1284942626953,5.773453235626221,5.518711087092753
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-110.74300384521484,168.91331481933594,-179.17649841308594,5.8642706871032715,5.648556361128368
ser,52f478f3-e291-4746-8710-c96f2af8a6d2,-127.23028564453125,-163.55555725097656,175.7006072998047,6.05211877822876,5.57681476680095
